6.025394916534423828e+00	4.324391841888427734e+00
6.928742885589599609e+00	4.570468425750732422e+00
6.518167495727539062e+00	4.248937129974365234e+00
1.317670631408691406e+01	-7.331059455871582031e+00
1.477727508544921875e+01	-6.955774784088134766e+00
5.790397644042968750e+00	-8.924978256225585938e+00
6.356559753417968750e+00	-6.682706356048583984e+00
6.108781814575195312e+00	-7.031955718994140625e+00
6.032003879547119141e+00	-7.560380935668945312e+00
6.713202953338623047e+00	-7.049998760223388672e+00
7.965087890625000000e+00	-7.232137203216552734e+00
6.598456382751464844e+00	-4.109596252441406250e+00
6.265897750854492188e+00	-2.474673509597778320e+00
4.561361789703369141e+00	-1.817353725433349609e+00
5.309848308563232422e+00	-2.986346006393432617e+00
3.707117319107055664e+00	3.090123832225799561e-01
6.155894756317138672e+00	3.646408081054687500e+00
3.599443197250366211e+00	-1.717638969421386719e-01
3.656282901763916016e+00	1.467824816703796387e+00
6.638475060462951660e-01	-2.994977474212646484e+00
1.088495492935180664e+00	-5.494090080261230469e+00
7.722895741462707520e-01	-3.789963245391845703e+00
3.029336690902709961e+00	-5.830095767974853516e+00
3.783668279647827148e+00	-6.761840820312500000e+00
3.823961317539215088e-01	1.189934730529785156e+00
-6.447821259498596191e-01	7.905157804489135742e-01
-1.405173063278198242e+00	-4.029096961021423340e-01
-1.439864993095397949e+00	2.018511295318603516e+00
1.510176467895507812e+01	7.379564762115478516e+00
1.490836238861083984e+01	1.017384147644042969e+01
1.698317909240722656e+01	9.704878807067871094e+00
1.631960105895996094e+01	7.944836616516113281e+00
1.833934974670410156e+01	9.172870635986328125e+00
1.541436672210693359e+01	9.395652770996093750e+00
1.921133232116699219e+01	1.028852176666259766e+01
1.986469268798828125e+01	1.118508243560791016e+01
1.402184391021728516e+01	2.596506834030151367e+00
1.835264015197753906e+01	3.842118501663208008e+00
2.205872344970703125e+01	4.680138587951660156e+00
1.706609725952148438e+01	4.967066764831542969e+00
1.575377559661865234e+01	5.437696456909179688e+00
1.527360820770263672e+01	6.337629318237304688e+00
1.785998535156250000e+01	4.941268444061279297e+00
1.846702194213867188e+01	6.073560237884521484e+00
1.921854782104492188e+01	2.379651546478271484e+00
2.371525573730468750e+01	1.266780495643615723e+00
1.566460323333740234e+01	2.723455905914306641e+00
1.655890846252441406e+01	3.728103399276733398e+00
1.789471244812011719e+01	2.252684116363525391e+00
1.730165290832519531e+01	1.140990018844604492e+00
1.577423191070556641e+01	1.272478342056274414e+00
1.616475868225097656e+01	1.990049362182617188e+00
1.603043365478515625e+01	-2.358442395925521851e-01
1.562086009979248047e+01	-8.987147808074951172e-01
1.492673015594482422e+01	-1.172034069895744324e-02
1.722058105468750000e+01	-3.225931227207183838e-01
1.986801147460937500e+01	-5.897102952003479004e-01
1.723174667358398438e+01	-1.768490791320800781e+00
1.759627914428710938e+01	-1.487718582153320312e+00
1.965178680419921875e+01	-2.309934616088867188e+00
1.869821929931640625e+01	-3.279401063919067383e+00
1.666729927062988281e+01	-3.035862684249877930e+00
1.570446205139160156e+01	-2.732001304626464844e+00
9.246595382690429688e+00	-3.024539444595575333e-03
1.629425430297851562e+01	-3.936828374862670898e+00
1.755425834655761719e+01	-5.018624305725097656e+00
1.637956047058105469e+01	-5.129653930664062500e+00
1.492931079864501953e+01	-3.741705417633056641e+00
1.437073326110839844e+01	-4.409101009368896484e+00
1.380091953277587891e+01	-3.844518899917602539e+00
1.211798477172851562e+01	-1.440835118293762207e+00
1.174605178833007812e+01	-8.924033045768737793e-01
1.310469627380371094e+01	-5.801194310188293457e-01
1.354562473297119141e+01	-1.612421035766601562e+00
1.284804821014404297e+01	-9.127499461174011230e-01
1.193946456909179688e+01	3.268466889858245850e-02
1.020504856109619141e+01	1.184657573699951172e+00
8.273742675781250000e+00	1.635953187942504883e+00
5.807636260986328125e+00	5.136364936828613281e+00
6.165711879730224609e+00	4.458061218261718750e+00
6.925272464752197266e+00	4.187179088592529297e+00
6.464470863342285156e+00	4.291094303131103516e+00
1.324819564819335938e+01	-7.406445026397705078e+00
1.487093353271484375e+01	-6.831086635589599609e+00
7.433593273162841797e+00	-6.440302848815917969e+00
6.148446559906005859e+00	-6.970645904541015625e+00
6.103340625762939453e+00	-7.421675205230712891e+00
8.967020988464355469e+00	-9.149315834045410156e+00
5.430611968040466309e-01	-3.283072233200073242e+00
-8.737120777368545532e-03	-3.925874948501586914e+00
2.753711938858032227e+00	-6.535017967224121094e+00
3.107173204421997070e+00	-5.747213363647460938e+00
4.080100536346435547e+00	-7.531252861022949219e+00
4.028521180152893066e-01	1.295854926109313965e+00
-6.696678996086120605e-01	7.259369492530822754e-01
-1.076485991477966309e+00	1.192509412765502930e+00
1.524944877624511719e+01	9.383878707885742188e+00
1.614281845092773438e+01	8.284396171569824219e+00
1.803038024902343750e+01	8.882960319519042969e+00
1.476009178161621094e+01	9.002597808837890625e+00
1.875391197204589844e+01	1.051937007904052734e+01
1.692793655395507812e+01	1.120589542388916016e+01
2.029866027832031250e+01	1.107058715820312500e+01
1.905962944030761719e+01	6.943264007568359375e+00
1.818980598449707031e+01	3.850936889648437500e+00
1.720600700378417969e+01	5.021278858184814453e+00
1.577477169036865234e+01	5.401516914367675781e+00
1.531122875213623047e+01	6.339355945587158203e+00
1.791648101806640625e+01	4.916303634643554688e+00
1.843389892578125000e+01	6.089287281036376953e+00
1.854135894775390625e+01	5.607234954833984375e+00
1.922083282470703125e+01	2.376624584197998047e+00
1.122479152679443359e+01	3.473203897476196289e+00
1.793077850341796875e+01	2.200585842132568359e+00
1.723372268676757812e+01	1.130297183990478516e+00
1.561366081237792969e+01	1.154967188835144043e+00
1.588775253295898438e+01	6.648477315902709961e-01
1.692693328857421875e+01	1.773356795310974121e+00
1.435484409332275391e+01	1.110615730285644531e+00
1.630766296386718750e+01	-1.537712931632995605e+00
1.501694393157958984e+01	-1.477484498172998428e-02
1.832764244079589844e+01	-4.933808743953704834e-01
2.007397270202636719e+01	-6.738651394844055176e-01
1.731061744689941406e+01	-1.645907878875732422e+00
1.804999160766601562e+01	-1.782601952552795410e+00
1.886411476135253906e+01	-1.899050235748291016e+00
1.941810226440429688e+01	-3.540538787841796875e+00
9.744015693664550781e+00	-3.048648834228515625e-01
1.592905998229980469e+01	-3.866536140441894531e+00
1.649594688415527344e+01	-4.006459236145019531e+00
1.386682033538818359e+01	-2.572540342807769775e-01
1.699981880187988281e+01	-6.136599063873291016e+00
1.320907783508300781e+01	-2.645947456359863281e+00
1.241755485534667969e+01	-2.899243116378784180e+00
1.271117401123046875e+01	-3.280746936798095703e+00
1.065142059326171875e+01	2.114350795745849609e+00
5.665596008300781250e+00	3.812256097793579102e+00
6.820979118347167969e+00	4.027884006500244141e+00
7.022487163543701172e+00	5.379684448242187500e+00
1.340921688079833984e+01	-7.497850894927978516e+00
1.447111415863037109e+01	-7.423145771026611328e+00
1.620271301269531250e+01	-6.740223407745361328e+00
7.625236511230468750e+00	-6.335826396942138672e+00
6.180587768554687500e+00	-6.924084663391113281e+00
6.097746849060058594e+00	-7.392391681671142578e+00
8.921609878540039062e+00	-9.113687515258789062e+00
6.126055717468261719e+00	-6.780169963836669922e+00
1.220382213592529297e+00	-3.064605474472045898e+00
8.987880349159240723e-01	-5.393545150756835938e+00
-8.340454101562500000e-02	-3.620426416397094727e+00
2.860186815261840820e+00	-6.545150756835937500e+00
3.351306915283203125e+00	-5.927270889282226562e+00
4.196813106536865234e+00	-7.885042667388916016e+00
3.552174866199493408e-01	1.464582324028015137e+00
-1.275859594345092773e+00	1.176848933100700378e-01
1.585667800903320312e+01	1.051534748077392578e+01
1.753575325012207031e+01	8.528780937194824219e+00
1.434053897857666016e+01	8.937122344970703125e+00
1.773797988891601562e+01	1.054165458679199219e+01
1.743247604370117188e+01	1.137765789031982422e+01
2.086857414245605469e+01	1.166747570037841797e+01
1.870941543579101562e+01	8.113364219665527344e+00
1.917704200744628906e+01	7.106125831604003906e+00
2.158322906494140625e+01	7.989130496978759766e+00
1.733129882812500000e+01	5.064445018768310547e+00
1.532982826232910156e+01	6.328829288482666016e+00
1.797960853576660156e+01	4.854482173919677734e+00
1.838847160339355469e+01	6.100145339965820312e+00
1.857421302795410156e+01	5.592450141906738281e+00
1.922198867797851562e+01	2.375082015991210938e+00
2.371028137207031250e+01	1.262117385864257812e+00
1.121612548828125000e+01	3.484726428985595703e+00
1.623912620544433594e+01	3.612784862518310547e+00
1.719527435302734375e+01	1.130372047424316406e+00
1.553644275665283203e+01	1.107557415962219238e+00
1.593558216094970703e+01	6.895623207092285156e-01
1.693643951416015625e+01	1.839584589004516602e+00
1.597767353057861328e+01	1.956629872322082520e+00
1.195474624633789062e+01	1.984418392181396484e+00
1.623114013671875000e+01	-1.375664114952087402e+00
1.516552066802978516e+01	-4.099315777420997620e-02
1.879899597167968750e+01	-5.192722082138061523e-01
2.008455657958984375e+01	-6.628980636596679688e-01
1.743649482727050781e+01	-1.513480663299560547e+00
1.815309143066406250e+01	-1.810096740722656250e+00
1.921544837951660156e+01	-2.009424924850463867e+00
1.903785705566406250e+01	-3.540123224258422852e+00
1.447125625610351562e+01	-1.412207722663879395e+00
1.337712669372558594e+01	4.834181442856788635e-02
1.372671794891357422e+01	-3.031517028808593750e+00
1.241137790679931641e+01	-3.068485736846923828e+00
1.287892246246337891e+01	-3.429718971252441406e+00
1.478909587860107422e+01	-3.093675613403320312e+00
1.464932537078857422e+01	-4.575746059417724609e+00
1.394077014923095703e+01	-4.065951347351074219e+00
1.251506233215332031e+01	-1.279606223106384277e+00
5.801201343536376953e+00	4.017960548400878906e+00
6.714458465576171875e+00	4.089689254760742188e+00
7.134457111358642578e+00	5.453959941864013672e+00
1.359031200408935547e+01	-7.566318988800048828e+00
1.460744667053222656e+01	-7.235732078552246094e+00
1.575643062591552734e+01	-6.356591224670410156e+00
1.474057197570800781e+01	-5.744906425476074219e+00
6.511268138885498047e+00	-6.418696403503417969e+00
6.088118076324462891e+00	-7.345850467681884766e+00
8.910549163818359375e+00	-9.128046035766601562e+00
9.037382125854492188e+00	-8.672251701354980469e+00
8.666546821594238281e+00	-7.281561374664306641e+00
1.279933214187622070e+00	-4.056437969207763672e+00
5.277085304260253906e-01	-4.541394233703613281e+00
1.182374119758605957e+00	-5.673473834991455078e+00
2.278151959180831909e-01	-3.431078672409057617e+00
2.931898593902587891e+00	-6.347628593444824219e+00
3.532452106475830078e+00	-6.197038650512695312e+00
4.273100852966308594e+00	-8.156692504882812500e+00
-4.922233521938323975e-01	9.014688730239868164e-01
-1.146110534667968750e+00	5.582329630851745605e-01
1.702874183654785156e+01	8.191860198974609375e+00
1.707217788696289062e+01	1.023578834533691406e+01
2.005419349670410156e+01	9.936605453491210938e+00
2.072450256347656250e+01	1.187001228332519531e+01
1.843698310852050781e+01	7.806352138519287109e+00
1.945008659362792969e+01	7.250422477722167969e+00
1.955062294006347656e+01	8.172631263732910156e+00
1.287301635742187500e+01	4.813195705413818359e+00
1.537958717346191406e+01	6.301081180572509766e+00
1.833486557006835938e+01	6.108409881591796875e+00
1.860245513916015625e+01	5.567308425903320312e+00
1.922207832336425781e+01	2.374830722808837891e+00
2.378178596496582031e+01	1.334748983383178711e+00
1.120974254608154297e+01	3.492147207260131836e+00
1.580810642242431641e+01	2.711992025375366211e+00
1.618497657775878906e+01	3.594711780548095703e+00
1.547821331024169922e+01	1.039088368415832520e+00
1.601645660400390625e+01	7.184599637985229492e-01
1.694253921508789062e+01	1.887701153755187988e+00
1.590484905242919922e+01	1.933217406272888184e+00
1.418509101867675781e+01	1.080079436302185059e+00
1.152011585235595703e+01	2.611246824264526367e+00
1.607570838928222656e+01	-1.236842513084411621e+00
1.555762100219726562e+01	-1.574925333261489868e-01
1.901753616333007812e+01	-5.292919874191284180e-01
1.718598175048828125e+01	-2.079677104949951172e+00
1.752890396118164062e+01	-1.467220664024353027e+00
1.826611709594726562e+01	-1.835684299468994141e+00
1.946582984924316406e+01	-2.166702985763549805e+00
1.982657814025878906e+01	-2.848568916320800781e+00
1.808404922485351562e+01	-3.189393043518066406e+00
1.596855831146240234e+01	-2.784403800964355469e+00
9.288273811340332031e+00	-3.219639509916305542e-02
1.620131683349609375e+01	-3.956084728240966797e+00
1.776407241821289062e+01	-5.026756286621093750e+00
1.666188621520996094e+01	-5.110523223876953125e+00
1.568317031860351562e+01	-5.095022201538085938e+00
1.436379146575927734e+01	-1.193342328071594238e+00
1.300954246520996094e+01	-5.879058241844177246e-01
1.365816783905029297e+01	-1.467032909393310547e+00
1.300508117675781250e+01	-1.113743901252746582e+00
1.194783496856689453e+01	2.669019252061843872e-02
1.107252883911132812e+01	-8.787900954484939575e-02
1.055371475219726562e+01	-6.990767717361450195e-01
9.844972610473632812e+00	1.909284114837646484e+00
9.226182937622070312e+00	3.012729883193969727e+00
1.051250457763671875e+01	2.353878259658813477e+00
1.075691604614257812e+01	6.288966536521911621e-01
1.029214859008789062e+01	1.165930747985839844e+00
8.400376319885253906e+00	1.590101838111877441e+00
5.439212322235107422e+00	5.361094951629638672e+00
5.965754508972167969e+00	4.260966300964355469e+00
6.908231735229492188e+00	4.640614509582519531e+00
1.309565925598144531e+01	-7.242721080780029297e+00
1.381328487396240234e+01	-7.610848426818847656e+00
1.465976905822753906e+01	-7.112223148345947266e+00
1.602329444885253906e+01	-6.575626850128173828e+00
1.564074420928955078e+01	-7.938602924346923828e+00
6.259469985961914062e+00	-6.818806171417236328e+00
8.905271530151367188e+00	-9.134211540222167969e+00
9.003907203674316406e+00	-8.913565635681152344e+00
6.528618335723876953e+00	-6.894547939300537109e+00
6.459351539611816406e+00	-5.100341320037841797e+00
1.265530586242675781e+00	-3.890276193618774414e+00
6.288911104202270508e-01	-4.965025901794433594e+00
1.087646722793579102e+00	-5.489371299743652344e+00
7.435887455940246582e-01	-3.774916887283325195e+00
2.962840080261230469e+00	-5.927496433258056641e+00
3.693184375762939453e+00	-6.546454906463623047e+00
4.332586765289306641e+00	-8.261777877807617188e+00
-1.187901735305786133e+00	4.663681089878082275e-01
1.623244094848632812e+01	9.726898193359375000e+00
1.644362258911132812e+01	1.055351161956787109e+01
1.830462265014648438e+01	7.651060581207275391e+00
1.984016609191894531e+01	7.337480068206787109e+00
1.762016105651855469e+01	6.793308258056640625e+00
2.051407432556152344e+01	4.357931137084960938e+00
1.295024871826171875e+01	4.506295204162597656e+00
1.150915050506591797e+01	7.676815509796142578e+00
1.832890892028808594e+01	6.121852397918701172e+00
1.922324371337890625e+01	2.374978780746459961e+00
2.371441459655761719e+01	1.266536712646484375e+00
1.120911502838134766e+01	3.496039390563964844e+00
1.586371326446533203e+01	2.712404966354370117e+00
1.618848800659179688e+01	3.589588403701782227e+00
1.805140686035156250e+01	2.025225162506103516e+00
1.706421661376953125e+01	1.120317816734313965e+00
1.612732887268066406e+01	7.675225138664245605e-01
1.686663627624511719e+01	1.964739561080932617e+00
1.582597923278808594e+01	1.907211899757385254e+00
1.408008670806884766e+01	1.084399104118347168e+00
1.169398689270019531e+01	2.118590116500854492e+00
1.165500926971435547e+01	2.703735589981079102e+00
1.907875251770019531e+01	2.874161005020141602e-01
1.592994594573974609e+01	-1.111437320709228516e+00
1.633120727539062500e+01	-2.230005562305450439e-01
1.945830535888671875e+01	-5.369582772254943848e-01
1.721198654174804688e+01	-1.901713490486145020e+00
1.758130455017089844e+01	-1.471355557441711426e+00
1.859092140197753906e+01	-1.881268143653869629e+00
1.957529258728027344e+01	-2.235300779342651367e+00
1.978507614135742188e+01	-3.070115804672241211e+00
1.871661186218261719e+01	-3.294592857360839844e+00
1.665704536437988281e+01	-3.032723188400268555e+00
1.568317699432373047e+01	-2.728044033050537109e+00
1.577559185028076172e+01	-3.810956954956054688e+00
1.012978839874267578e+01	3.356015682220458984e+00
8.061550140380859375e+00	4.056228637695312500e+00
7.908547878265380859e+00	3.405991315841674805e+00
8.266182899475097656e+00	2.723940849304199219e+00
8.661195755004882812e+00	3.074822187423706055e+00
9.715219497680664062e+00	3.976530075073242188e+00
8.710751533508300781e+00	4.297948360443115234e+00
5.823201179504394531e+00	5.127501964569091797e+00
5.556605339050292969e+00	3.682127952575683594e+00
6.090476036071777344e+00	4.398957252502441406e+00
1.318591880798339844e+01	-7.341471195220947266e+00
1.412489986419677734e+01	-7.570202350616455078e+00
1.473300170898437500e+01	-7.003350734710693359e+00
1.609972572326660156e+01	-6.646482944488525391e+00
1.558323097229003906e+01	-7.929313182830810547e+00
1.298596477508544922e+01	-5.562147140502929688e+00
6.085478305816650391e+00	-7.080060958862304688e+00
8.977529525756835938e+00	-8.962182998657226562e+00
6.648602962493896484e+00	-6.982236862182617188e+00
5.501125812530517578e+00	-6.703454017639160156e+00
6.583917617797851562e+00	-4.157502651214599609e+00
1.321395277976989746e+00	-4.432761192321777344e+00
4.455393552780151367e-01	-3.660318851470947266e+00
8.255614638328552246e-01	-5.311726570129394531e+00
-8.800629526376724243e-03	-3.917365789413452148e+00
2.755322933197021484e+00	-6.533293724060058594e+00
3.084223508834838867e+00	-5.748619556427001953e+00
3.944786787033081055e+00	-7.208198070526123047e+00
-6.739249825477600098e-01	7.709031701087951660e-01
1.916123962402343750e+01	1.031766986846923828e+01
1.971116065979003906e+01	1.122114181518554688e+01
2.039024353027343750e+01	6.969369888305664062e+00
1.919865989685058594e+01	6.275252342224121094e+00
2.070364952087402344e+01	4.831223011016845703e+00
2.205286788940429688e+01	6.807555198669433594e+00
1.107028102874755859e+01	7.069329738616943359e+00
1.189327526092529297e+01	7.612321853637695312e+00
1.092018318176269531e+01	4.328543663024902344e+00
1.872490119934082031e+01	5.470486640930175781e+00
1.120986461639404297e+01	3.489306449890136719e+00
1.590929603576660156e+01	2.705841541290283203e+00
1.616980934143066406e+01	3.553533315658569336e+00
1.810198974609375000e+01	1.947163105010986328e+00
1.697995758056640625e+01	1.132050395011901855e+00
1.540140151977539062e+01	9.331079721450805664e-01
1.616257858276367188e+01	7.928916811943054199e-01
1.575899505615234375e+01	1.877465128898620605e+00
1.397803592681884766e+01	1.115615367889404297e+00
1.151933956146240234e+01	2.246541023254394531e+00
1.175420475006103516e+01	2.754908084869384766e+00
1.237718582153320312e+01	1.624781847000122070e+00
1.182581424713134766e+01	1.074442625045776367e+00
1.575760555267333984e+01	-9.891013503074645996e-01
1.724773406982421875e+01	-3.083646595478057861e-01
1.990452003479003906e+01	-5.988751053810119629e-01
1.724742126464843750e+01	-1.733349800109863281e+00
1.799581909179687500e+01	-1.751893997192382812e+00
1.881181144714355469e+01	-1.891622781753540039e+00
1.970323944091796875e+01	-2.369568824768066406e+00
1.943555831909179688e+01	-3.535627365112304688e+00
1.853205680847167969e+01	-3.154509305953979492e+00
1.745174789428710938e+01	-3.361313104629516602e+00
1.697549057006835938e+01	-5.099694252014160156e+00
1.605444717407226562e+01	-5.129128456115722656e+00
1.460544967651367188e+01	-1.685643315315246582e+00
1.382892513275146484e+01	-1.936731785535812378e-01
1.372088146209716797e+01	-3.040745258331298828e+00
1.307595825195312500e+01	-2.629481315612792969e+00
1.238981628417968750e+01	-2.954976320266723633e+00
1.284084606170654297e+01	-3.394968509674072266e+00
1.478166580200195312e+01	-3.048153877258300781e+00
1.470990848541259766e+01	-4.577212333679199219e+00
1.396179485321044922e+01	-4.079432964324951172e+00
1.251025676727294922e+01	-1.285959601402282715e+00
1.170172214508056641e+01	-1.199717283248901367e+00
1.225519275665283203e+01	-7.019308805465698242e-01
1.367466068267822266e+01	-8.735045790672302246e-01
1.328403663635253906e+01	-1.668020963668823242e+00
1.230133056640625000e+01	-2.251369059085845947e-01
1.134494781494140625e+01	1.200463026762008667e-01
1.071422004699707031e+01	-5.586206316947937012e-01
9.974995613098144531e+00	1.613069057464599609e+00
9.091349601745605469e+00	2.763313531875610352e+00
9.826267242431640625e+00	2.822834253311157227e+00
1.071331882476806641e+01	1.976554989814758301e+00
1.062419605255126953e+01	9.411582350730895996e-01
9.022857666015625000e+00	1.386630892753601074e+00
7.792810916900634766e+00	1.865100026130676270e+00
7.007588863372802734e+00	5.370626449584960938e+00
1.330354404449462891e+01	-7.452024459838867188e+00
1.434867954254150391e+01	-7.482458114624023438e+00
1.486909675598144531e+01	-6.832065582275390625e+00
1.615579605102539062e+01	-6.702536106109619141e+00
1.362017822265625000e+01	-8.423112869262695312e+00
1.409728145599365234e+01	-5.657648086547851562e+00
1.283838367462158203e+01	-6.267222404479980469e+00
6.073878765106201172e+00	-7.058683395385742188e+00
6.720641613006591797e+00	-7.065629005432128906e+00
5.589466094970703125e+00	-6.724083423614501953e+00
8.096159934997558594e+00	-7.377418041229248047e+00
6.550147533416748047e+00	-2.848124504089355469e+00
1.377912402153015137e+00	-4.720970153808593750e+00
1.141272068023681641e+00	-2.838690280914306641e+00
4.754767417907714844e-01	-4.119868278503417969e+00
9.118165969848632812e-01	-5.410223007202148438e+00
-2.413857541978359222e-02	-3.557337522506713867e+00
2.855216741561889648e+00	-6.553901672363281250e+00
3.274415969848632812e+00	-5.848181247711181641e+00
4.170944213867187500e+00	-7.792959213256835938e+00
-6.957407593727111816e-01	7.165232896804809570e-01
2.012804794311523438e+01	1.112392997741699219e+01
1.917446708679199219e+01	6.506715774536132812e+00
2.088474845886230469e+01	5.343976020812988281e+00
2.193552398681640625e+01	7.274217128753662109e+00
1.072358989715576172e+01	7.211350440979003906e+00
1.195740222930908203e+01	7.316582679748535156e+00
1.123627185821533203e+01	5.973397731781005859e+00
1.106077861785888672e+01	4.250037193298339844e+00
1.452034473419189453e+01	3.614881992340087891e+00
2.371596908569335938e+01	1.268510460853576660e+00
1.600881195068359375e+01	2.706551074981689453e+00
1.617734909057617188e+01	3.528707504272460938e+00
1.812786674499511719e+01	1.892807722091674805e+00
1.680581092834472656e+01	1.152936220169067383e+00
1.538860416412353516e+01	8.926391005516052246e-01
1.621637344360351562e+01	8.256301283836364746e-01
1.674872779846191406e+01	2.048741340637207031e+00
1.564106559753417969e+01	1.828723788261413574e+00
1.384585571289062500e+01	1.143551230430603027e+00
1.139265918731689453e+01	2.290977954864501953e+00
1.183267593383789062e+01	2.792556047439575195e+00
1.242417526245117188e+01	1.522936701774597168e+00
1.910526847839355469e+01	3.221377730369567871e-01
1.173888587951660156e+01	1.147253632545471191e+00
1.216807556152343750e+01	4.834823608398437500e+00
1.547805309295654297e+01	-8.060424923896789551e-01
1.834375572204589844e+01	-4.918177723884582520e-01
2.007989120483398438e+01	-6.776686906814575195e-01
1.734149932861328125e+01	-1.613157987594604492e+00
1.810952758789062500e+01	-1.801037549972534180e+00
1.904641151428222656e+01	-1.936332702636718750e+00
1.976947021484375000e+01	-2.509536027908325195e+00
1.906900215148925781e+01	-3.551361560821533203e+00
1.832955551147460938e+01	-3.100510120391845703e+00
1.725142097473144531e+01	-3.318225383758544922e+00
1.618649291992187500e+01	-2.860059976577758789e+00
9.489152908325195312e+00	-1.302801817655563354e-01
1.609217834472656250e+01	-3.952588081359863281e+00
1.779856109619140625e+01	-5.015273094177246094e+00
1.678771972656250000e+01	-5.104187488555908203e+00
1.576496410369873047e+01	-5.071271896362304688e+00
1.441510963439941406e+01	-1.302005767822265625e+00
1.331857776641845703e+01	1.099546626210212708e-01
1.365196990966796875e+01	-2.965601444244384766e+00
1.275201702117919922e+01	-2.826962947845458984e+00
1.249641418457031250e+01	-3.233249187469482422e+00
1.447895336151123047e+01	-2.583618402481079102e+00
1.489520835876464844e+01	-3.653132438659667969e+00
1.448883152008056641e+01	-4.495765209197998047e+00
1.379754447937011719e+01	-3.805198907852172852e+00
1.224147224426269531e+01	-1.440223097801208496e+00
1.169880962371826172e+01	-9.413687586784362793e-01
1.295997428894042969e+01	-5.978189110755920410e-01
1.366865634918212891e+01	-1.442434430122375488e+00
1.305140018463134766e+01	-1.208604216575622559e+00
1.198800563812255859e+01	1.532147917896509171e-02
1.109989547729492188e+01	-7.014272361993789673e-02
1.057495594024658203e+01	-6.821458339691162109e-01
9.860296249389648438e+00	1.900047183036804199e+00
9.204742431640625000e+00	3.000651836395263672e+00
1.048668479919433594e+01	2.391032457351684570e+00
1.076064395904541016e+01	6.268158555030822754e-01
1.034341812133789062e+01	1.133342742919921875e+00
8.450684547424316406e+00	1.562408328056335449e+00
7.456273078918457031e+00	2.188240051269531250e+00
1.031280136108398438e+01	3.242568016052246094e+00
8.544292449951171875e+00	3.824282884597778320e+00
7.663660526275634766e+00	3.869138717651367188e+00
8.399279594421386719e+00	3.031008481979370117e+00
8.329764366149902344e+00	2.531804800033569336e+00
9.578631401062011719e+00	3.648503065109252930e+00
9.331893920898437500e+00	4.113318920135498047e+00
8.007085800170898438e+00	4.657551288604736328e+00
5.554545879364013672e+00	5.297712802886962891e+00
5.822196960449218750e+00	4.047626972198486328e+00
6.784375667572021484e+00	4.827458858489990234e+00
6.730922698974609375e+00	4.068791866302490234e+00
7.130763053894042969e+00	5.454369544982910156e+00
1.352979469299316406e+01	-7.545005798339843750e+00
1.456262207031250000e+01	-7.292999744415283203e+00
1.574449920654296875e+01	-6.347875595092773438e+00
1.620335769653320312e+01	-6.740368843078613281e+00
1.481407070159912109e+01	-5.767658233642578125e+00
1.389740276336669922e+01	-5.565011978149414062e+00
1.279936695098876953e+01	-5.620572090148925781e+00
1.314360618591308594e+01	-5.161857604980468750e+00
6.029886722564697266e+00	-7.563055515289306641e+00
6.843364715576171875e+00	-7.145490169525146484e+00
5.780118465423583984e+00	-6.760001182556152344e+00
8.204450607299804688e+00	-7.464068889617919922e+00
6.426334857940673828e+00	-4.598938465118408203e+00
5.552280426025390625e+00	-1.906157851219177246e+00
3.358894348144531250e+00	-7.945674419403076172e+00
1.274569511413574219e+00	-3.950428485870361328e+00
6.901998519897460938e-01	-2.912545204162597656e+00
5.663549900054931641e-01	-4.665029048919677734e+00
1.151795148849487305e+00	-5.611546039581298828e+00
2.457709908485412598e-01	-3.440819025039672852e+00
2.936715126037597656e+00	-6.313052654266357422e+00
3.529891729354858398e+00	-6.191321849822998047e+00
-4.213314652442932129e-01	9.454954266548156738e-01
1.910517501831054688e+01	7.039564609527587891e+00
2.170617103576660156e+01	7.654148101806640625e+00
1.069851303100585938e+01	6.943349838256835938e+00
1.168178844451904297e+01	7.188545703887939453e+00
1.106711292266845703e+01	5.989132881164550781e+00
1.141049098968505859e+01	4.574993610382080078e+00
1.396449470520019531e+01	4.868888378143310547e+00
1.213576221466064453e+01	4.014955997467041016e+00
1.603838920593261719e+01	2.721764564514160156e+00
1.813024520874023438e+01	1.789496421813964844e+00
1.670579528808593750e+01	1.152407765388488770e+00
1.539116191864013672e+01	8.730661273002624512e-01
1.626097869873046875e+01	8.824042081832885742e-01
1.671133422851562500e+01	2.061396598815917969e+00
1.555368995666503906e+01	1.767287969589233398e+00
1.371561813354492188e+01	1.228985190391540527e+00
1.138354682922363281e+01	2.353579998016357422e+00
1.197480773925781250e+01	2.824819803237915039e+00
1.243608188629150391e+01	1.466278314590454102e+00
1.264111423492431641e+01	3.579094409942626953e-01
1.160830688476562500e+01	1.259050846099853516e+00
1.297430133819580078e+01	5.529057979583740234e+00
1.870631027221679688e+01	7.052693963050842285e-01
1.525695800781250000e+01	-6.109274625778198242e-01
1.882295036315917969e+01	-5.210434794425964355e-01
2.014377212524414062e+01	-7.137365937232971191e-01
1.751808166503906250e+01	-1.441889166831970215e+00
1.820374107360839844e+01	-1.819983363151550293e+00
1.937250518798828125e+01	-2.106286764144897461e+00
1.980778503417968750e+01	-2.732897281646728516e+00
1.894393920898437500e+01	-3.472189664840698242e+00
1.808730888366699219e+01	-3.187786340713500977e+00
1.695294761657714844e+01	-3.179171323776245117e+00
1.592853069305419922e+01	-2.774118423461914062e+00
9.274895668029785156e+00	-2.346942946314811707e-02
1.624033737182617188e+01	-3.941894769668579102e+00
