-7.425709113960412111e+00	-4.120730855534033310e+01
-7.087799560676272037e+00	-4.072937984930766930e+01
-6.336196126353287994e+00	-3.962514841003460475e+01
3.990279970927381470e+01	-2.652170236255858349e+00
4.007946650817780920e+01	-3.582956251234520106e+00
4.020458835541639075e+01	-3.985463090007215659e+00
4.037220794655200962e+01	-4.413947474677799576e+00
4.043301964033682339e+01	-4.633628677837789311e+00
-1.306798206591198586e+01	-4.390946081032155490e+01
-1.316451917226058832e+01	-4.401146638890590879e+01
-1.348852244428731950e+01	-4.457582112043846223e+01
5.890467068515543581e+00	-4.995771751383263393e+01
6.668854334163722974e+00	-5.054735934104845541e+01
6.973718305938002793e+00	-5.088198748368609614e+01
7.203872853998440462e+00	-5.111694339983623792e+01
8.267194588271964406e+00	-5.132736044241428885e+01
4.992070730285748681e+01	-5.699884719616792239e+01
5.029438505214253041e+01	-5.604128930629743621e+01
5.032747912606775031e+01	-5.568529172257122895e+01
5.041394006182705567e+01	-5.521890978138566908e+01
5.052908788675467378e+01	-5.471990305247092579e+01
5.065988026988444659e+01	-5.435213565400299274e+01
5.089764235925004243e+01	-5.407618552018537628e+01
5.129786670728390163e+01	-5.376308917176267954e+01
5.180261303420608243e+01	-5.341102175371974425e+01
5.237881804805274299e+01	-5.308244683650492135e+01
5.297869957913459160e+01	-5.276108603138941078e+01
5.357472138338387424e+01	-5.242956647185974361e+01
5.418093186033588182e+01	-5.212254607093537118e+01
5.473118915227082226e+01	-5.189525036297897742e+01
5.528535425708795970e+01	-5.172294812263688613e+01
5.626171803271643768e+01	-5.144759552662323188e+01
-3.066588524393226223e+01	-1.468227161565470062e+00
-3.214121984961072798e+01	-1.690161398659681513e+00
-3.261023551315714997e+01	-1.721209412312557197e+00
-3.326544469648961666e+01	-1.743011725502640719e+00
-3.373080200188090316e+01	-1.707081385897629255e+00
-3.466136444249844573e+01	-1.382737637337799086e+00
-5.256018271582287582e+01	-7.113556117642627896e+01
-5.203480974993796337e+01	-7.048812709368844764e+01
-5.186413875009399987e+01	-7.027034858063505851e+01
-5.077206368472604225e+01	-6.943806035351184391e+01
-5.067173245840923812e+01	-6.922942888103567327e+01
-5.096564316779056725e+01	-4.415486650079400022e+01
-5.116109537218171965e+01	-4.372279852018223067e+01
-5.136256607686378572e+01	-4.321752317272614619e+01
-5.155577596385052885e+01	-4.265722311903297737e+01
-5.171121584465137033e+01	-4.207766052555510328e+01
-5.180278371451596797e+01	-4.151548761658304443e+01
-5.152958468012968041e+01	-3.981432149643631391e+01
-5.162441422778430677e+01	-3.957500784667287519e+01
-7.004072924015271440e+01	3.244661236048091979e+01
-6.964868787651111859e+01	3.234296505009410083e+01
-6.919818021675567365e+01	3.217526312944831091e+01
-6.882393531653804075e+01	3.198434422827025259e+01
-6.817611918757135925e+01	3.150469588641629315e+01
-2.287102425309297260e+01	2.205301683782023048e+01
-2.355868109552958956e+01	2.238408373505437865e+01
-2.391120516924231865e+01	2.258953253731290189e+01
-2.448776568652505858e+01	2.283899286774239457e+01
-2.511757567571578420e+01	2.302471259582862828e+01
-2.550880511181315313e+01	2.312300721338494824e+01
-2.624574041519441181e+01	2.334330786154995607e+01
8.818312272697356491e+01	1.884333142207006517e+01
8.742735834623893254e+01	1.854953983866317557e+01
8.704257971482165601e+01	1.849153434071138236e+01
8.641621597878055638e+01	1.847396863477500162e+01
8.572911330611199787e+01	1.846994661149568628e+01
8.528644705371505097e+01	1.850736452533684329e+01
8.446273556998805532e+01	1.842285944087785410e+01
-5.742187435406123797e+01	5.026137175633776621e+01
-5.778093083714431089e+01	5.091947848134982024e+01
-7.830353459855244580e+01	5.349443884122679016e+00
-7.896858691067524205e+01	5.016904504838510803e+00
-7.953175993426681600e+01	4.598550275800288745e+00
-7.981204498211519649e+01	4.250726934903055643e+00
-8.026821822571551479e+01	3.508945768802051557e+00
-1.818982621800498123e+01	-7.455132419384698039e+01
-1.702959010427410647e+01	-7.421067481551655476e+01
-1.674089040442398968e+01	-7.408247672786987437e+01
-1.656775729591890212e+01	-7.400448474038041979e+01
-1.035758460531476999e+01	-2.314503161264470066e+01
-1.011246001728299682e+01	-2.317706512256972928e+01
-9.572606756200489286e+00	-2.324910515826445589e+01
-8.926787780832890817e+00	-2.337210894595400390e+01
-8.539225926762929575e+00	-2.356067658487607730e+01
5.032104629519622563e+00	-2.219880737319895658e+01
5.150990528292436643e+00	-2.230952495065905339e+01
2.037916072983371407e+01	-2.456751388338943087e+01
2.062517426218150263e+01	-2.477570182006969191e+01
2.107168365743225635e+01	-2.495213732381817096e+01
2.176491419393867943e+01	-2.508201651671837240e+01
2.233723341981328758e+01	-2.525128683236451366e+01
2.280160433477893989e+01	-2.543354863321649617e+01
2.334299629174615731e+01	-2.560655642494500128e+01
-3.839187102542653829e+00	-5.018349238085194486e+01
-5.138997576187754213e+00	-4.947000917810483855e+01
-5.405605867102070583e+00	-4.935786424461829824e+01
-5.682492802344762062e+00	-4.925421784153188298e+01
-6.404886876917077032e+00	-4.900276896382253256e+01
7.276227384839951684e-01	-5.384854392233169307e+01
6.183296859805726964e-01	-5.412423475242124482e+01
5.855875484848633850e-01	-5.442345164271280566e+01
-8.317506726776414894e+00	-4.626347009164028634e+01
-8.388859559796360443e+00	-4.581092966008167622e+01
-8.484315469623757267e+00	-4.519162506898663167e+01
-8.532280204898487597e+00	-4.445016712995781205e+01
-8.524380933975201913e+00	-4.370517731843835918e+01
-8.444076223099749257e+00	-4.300637990571603808e+01
-8.287385332496477020e+00	-4.232371729234301228e+01
-8.053838219321935554e+00	-4.166159496324232236e+01
-7.753131364817569704e+00	-4.106795811465468660e+01
-7.442544965634595222e+00	-4.053806931961855042e+01
-7.095395790191033392e+00	-3.990066943045381720e+01
-6.742755789618189333e+00	-3.933839374450128190e+01
-6.496599410816987330e+00	-3.880228884207141959e+01
-6.200415115604538840e+00	-3.839684616265068229e+01
-6.013333737722613037e+00	-3.815697012457101778e+01
-5.849358821155941968e+00	-3.778472278156067432e+01
4.014723700412344698e+01	-2.504913025709980090e+00
4.041995710383546481e+01	-3.386288359428013095e+00
4.054458520862253579e+01	-3.793570020404526399e+00
4.068632124051050170e+01	-4.226793142314910767e+00
4.071439851310167057e+01	-4.465576389622377462e+00
-1.285478235628704269e+01	-4.403055912471291578e+01
-1.296192436025586758e+01	-4.412350954191164476e+01
-1.331508768061907055e+01	-4.465181783491160417e+01
5.979206037741565893e+00	-4.972150267244332866e+01
6.753364730957814643e+00	-5.025462793426653008e+01
7.041829391793773318e+00	-5.052969261793080591e+01
7.301468870407369138e+00	-5.077565271240100486e+01
8.285663071137683744e+00	-5.109672701461532540e+01
5.023448834390857343e+01	-5.709072219093972222e+01
5.066733899695542220e+01	-5.625724459346169226e+01
5.077920386959984000e+01	-5.594152253323117918e+01
5.089925730436902285e+01	-5.559005013165036502e+01
5.105587106301275924e+01	-5.516907822111585347e+01
5.125461799977210120e+01	-5.477872810770440992e+01
5.153968437357357857e+01	-5.443510222738316173e+01
5.192212862299331277e+01	-5.408935361549926313e+01
5.236481540774479271e+01	-5.372366029286029487e+01
5.283409648295845074e+01	-5.334823827579723599e+01
5.332152915026144768e+01	-5.296243147321918343e+01
5.389885225451352824e+01	-5.256467453196978568e+01
5.450033170609439992e+01	-5.225395042936398227e+01
5.504822782391595837e+01	-5.201748711870920516e+01
5.558645103059406267e+01	-5.181165040249089770e+01
5.608396948878262833e+01	-5.162496988234140360e+01
5.650010001055987630e+01	-5.147759470715876517e+01
-3.016731961735438361e+01	-2.117040978580981392e+00
-3.212870640603930639e+01	-2.109061511718537396e+00
-3.265057076199384767e+01	-2.108600991587314955e+00
-3.327754746360783145e+01	-2.115349294423652715e+00
-3.371585163416478537e+01	-2.077010932756947259e+00
-3.456265197001378198e+01	-1.719880163806358109e+00
-5.254962317300736885e+01	-7.081509907375078683e+01
-5.214445958069531173e+01	-7.021620791530293104e+01
-5.198923805053566838e+01	-6.993473269768753653e+01
-5.062434389669356705e+01	-4.457539571588743854e+01
-5.082815136565573511e+01	-4.419934106960005238e+01
-5.101246128689137294e+01	-4.374802198259748565e+01
-5.117215938118070540e+01	-4.322573688009023130e+01
-5.130652669225970186e+01	-4.263731908887436362e+01
-5.130281882973316243e+01	-4.077266900701031460e+01
-5.122856111396242085e+01	-4.017794004849766054e+01
-7.043331941494000148e+01	3.241330423342186862e+01
-7.015649519127873646e+01	3.238641846444841832e+01
-6.979484477359797268e+01	3.229560529086000287e+01
-6.937476219536593192e+01	3.215148313766408705e+01
-6.864636980970372804e+01	3.176943467281148159e+01
-2.280236380150620334e+01	2.212487643810415250e+01
-2.350723368384602452e+01	2.262616393874951726e+01
-2.387844360669197030e+01	2.287795117067744144e+01
-2.444852217634200642e+01	2.313647280152267882e+01
-2.505827383160304933e+01	2.331397134499164281e+01
-2.543029159984053678e+01	2.338043601492284651e+01
-2.619391638142230150e+01	2.347151799322597299e+01
8.815707100371919580e+01	1.904464632420336656e+01
8.741836037657714087e+01	1.889218050856157660e+01
8.701187488215721544e+01	1.891720729492116249e+01
8.639213843932911630e+01	1.895867785336977818e+01
8.567057268745516296e+01	1.896609030440353649e+01
8.516436854261901601e+01	1.905579134410741560e+01
-5.749681401563560001e+01	5.020227662554868431e+01
-7.768847356893370204e+01	5.382910282783860190e+00
-7.810141365364538046e+01	5.221603098992630088e+00
-7.866861233894634609e+01	4.915880834636437768e+00
-7.922635775441669637e+01	4.440683576149051071e+00
-7.952836682709980209e+01	3.991156934072319640e+00
-8.003144550836145754e+01	3.306061231783583132e+00
-1.887256368666568562e+01	-7.460435067005623466e+01
-1.724864664662110414e+01	-7.410130304682759572e+01
-1.691214547929325107e+01	-7.394415356287052532e+01
-1.671713111884737302e+01	-7.382564209152745605e+01
-1.038128550765453362e+01	-2.338015161504871031e+01
-1.015802182513003160e+01	-2.349420250853621894e+01
-9.659415545026947214e+00	-2.364207576164537628e+01
-8.975862165604917564e+00	-2.378693012331273593e+01
-8.503547195306264683e+00	-2.401149350271282046e+01
-8.189155283440497257e+00	-2.427842095980695447e+01
5.312821967684310920e+00	-2.256566905389592392e+01
2.059984224444312062e+01	-2.515331556385162060e+01
2.096655009360357269e+01	-2.533046012400359714e+01
2.163537580260765125e+01	-2.545824728109513302e+01
2.228115725860801177e+01	-2.559081181527345095e+01
2.272513645590095166e+01	-2.570083922471753368e+01
2.333674682530425315e+01	-2.577654718383322674e+01
-3.208904389858703521e+00	-4.978022087136307050e+01
-4.846993768796268753e+00	-4.907362928284857873e+01
-5.146263469450004457e+00	-4.898597561323030902e+01
-5.436751201222514318e+00	-4.889743710750678218e+01
-6.186212805787514313e+00	-4.868011863512456472e+01
1.857878757072763731e+00	-5.161404160881040326e+01
8.476510069572258388e-01	-5.346739287889749193e+01
6.713462666287630665e-01	-5.370649159874420064e+01
5.046630353269867530e-01	-5.388668391544295133e+01
-1.290027311642949703e+00	-5.314930793956198585e+01
-8.417910480334395373e+00	-4.680547909763818382e+01
-8.511027839431420716e+00	-4.638855864321104150e+01
-8.612450839065857622e+00	-4.594218064216934749e+01
-8.698385510299610601e+00	-4.534585422989088954e+01
-8.733112378871325632e+00	-4.451199830572210914e+01
-8.743420421704943379e+00	-4.369196317384017192e+01
-8.681166349573018692e+00	-4.298617157318277293e+01
-8.536271174556237185e+00	-4.227801370672240466e+01
-8.313549438861317142e+00	-4.156236778424899825e+01
-8.028681383340380506e+00	-4.093670550021234789e+01
-7.704548598374236335e+00	-4.038494958154691972e+01
-7.344861341639736807e+00	-3.973478910862318259e+01
-7.018258728049735495e+00	-3.913259412669503945e+01
-6.728556121798972001e+00	-3.866043413750371371e+01
-6.431285194447490916e+00	-3.832954231324680450e+01
-6.202308016227075171e+00	-3.810056337268274973e+01
-5.966953811900651772e+00	-3.779481510072396588e+01
4.041496101943118191e+01	-2.340070298819862948e+00
4.075428620661952550e+01	-3.164810931719656217e+00
4.088370993359812644e+01	-3.564868758813113381e+00
4.101471181710202529e+01	-3.996024407218282892e+00
4.102530060563496761e+01	-4.255837648295337061e+00
-1.268161521358734589e+01	-4.411574115820857855e+01
-1.278935822017687940e+01	-4.420201678129079426e+01
-1.316309317003576851e+01	-4.471019388168046049e+01
6.064031650297405207e+00	-4.948883676591088232e+01
6.819932666585136083e+00	-4.994453797402011475e+01
7.111505991268082028e+00	-5.017065190832305888e+01
7.395177761486665169e+00	-5.038362617069262939e+01
8.296210077730567178e+00	-5.076653714562681330e+01
5.051457578126687764e+01	-5.715693940814043117e+01
5.112789640894077792e+01	-5.616321640768792633e+01
5.130141627867707399e+01	-5.587304943436603821e+01
5.153338264071677344e+01	-5.552589280989227660e+01
5.180768451591987400e+01	-5.513841893056324750e+01
5.211660686687674371e+01	-5.474595155459767426e+01
5.245659586315207434e+01	-5.434998653290020343e+01
5.281785945888162104e+01	-5.394212864747543534e+01
5.320074148162047578e+01	-5.352825389115606924e+01
5.365361546964446404e+01	-5.309450029468919752e+01
5.430898780722559849e+01	-5.264827159896265840e+01
5.488045833113577032e+01	-5.237021922215505754e+01
5.542071287909178068e+01	-5.213525712748133856e+01
5.592640673751695601e+01	-5.190740553976796434e+01
5.637623739857497895e+01	-5.169593749322852005e+01
5.744323259611466881e+01	-5.132253685774517749e+01
5.779430625615777473e+01	-5.117120113354837940e+01
-3.004438549221427124e+01	-2.408081038774423810e+00
-3.157995943290281460e+01	-2.555630768000357378e+00
-3.209763024516762897e+01	-2.496385886206852867e+00
-3.268665417046531019e+01	-2.493150889541018156e+00
-3.326904407094360749e+01	-2.464808342495250937e+00
-3.371186214628613698e+01	-2.387730173790489907e+00
-3.445342359331627335e+01	-2.004939192048345475e+00
-5.258199903273150966e+01	-7.064281233853080266e+01
-5.221848857692805268e+01	-6.997531863948130137e+01
-5.205396613550221474e+01	-6.963848817091638921e+01
-5.176276302170793286e+01	-6.913230742202385670e+01
-5.142818817775027185e+01	-6.874985609693635524e+01
-5.124731980956755706e+01	-6.851332901142465914e+01
-5.028103021242929316e+01	-4.488796744372504577e+01
-5.042218109276879545e+01	-4.462823362725664822e+01
-5.064545531243635423e+01	-4.423722945165209808e+01
-5.079313540024742224e+01	-4.372752419584472960e+01
-5.079881672874086718e+01	-4.179348773769706327e+01
-5.082436422096296980e+01	-4.114922041938946506e+01
-5.107197025347068120e+01	-3.978009028806926040e+01
-5.120526829125061141e+01	-3.957213461863020854e+01
-7.073029930465229143e+01	3.236625760150753450e+01
-7.051221665679420880e+01	3.237575427189857180e+01
-7.024997160935747331e+01	3.234858589124785766e+01
-6.990711995639831855e+01	3.226675681391625261e+01
-6.913935744582398968e+01	3.197645911878370839e+01
-2.205924692675040788e+01	3.431668842191679403e+01
-2.384139420933576758e+01	2.318013142782568181e+01
-2.443799059966303133e+01	2.340637785646383762e+01
-2.503934245076757747e+01	2.354490914886439512e+01
-2.538775026619670783e+01	2.356938973386186831e+01
-2.615752230061858441e+01	2.358195506254947915e+01
8.812631357789638287e+01	1.927280537702166541e+01
8.740935568178181825e+01	1.922350201782973400e+01
8.695416088418684808e+01	1.933941342025147136e+01
8.637024895834441907e+01	1.943871492798962564e+01
8.562430677186907246e+01	1.944761740634727332e+01
8.503806437508784200e+01	1.955375543398107396e+01
8.461713761274813805e+01	1.972020355479142850e+01
8.362963179703147887e+01	2.031928842309812921e+01
-7.752480437015827874e+01	5.248688604994943496e+00
-7.790425166947633784e+01	5.077883140146838059e+00
-7.837129240710213196e+01	4.758135933976351595e+00
-7.891625945097165129e+01	4.223384883580458826e+00
-7.925573903989389635e+01	3.696824773173759127e+00
-7.947424353125062169e+01	3.298594861079090723e+00
-1.905171738700718009e+01	-7.454968121466946229e+01
-1.806982564332163577e+01	-7.417585508087377377e+01
-1.750709064002772308e+01	-7.397688512234006453e+01
-1.710319298991826287e+01	-7.378106975241492194e+01
-1.688649417055529867e+01	-7.359429135508392505e+01
-1.040163161406715098e+01	-2.362817636118119680e+01
-1.018203636278803081e+01	-2.384201975863985368e+01
-9.745940932205019891e+00	-2.404220889804926387e+01
-9.052515349883975659e+00	-2.419354058452140421e+01
-8.500939659311480767e+00	-2.438963752031398968e+01
-8.204329481445167715e+00	-2.456789013500674201e+01
5.468824310150234957e+00	-2.281169830829061951e+01
5.589089793282631113e+00	-2.293362621431085913e+01
2.057991312805269857e+01	-2.555676127865253378e+01
2.088480346002435084e+01	-2.570029212479615666e+01
2.150211840135172991e+01	-2.583734736871570092e+01
2.219493782289822548e+01	-2.594239274328775835e+01
2.265162933440283055e+01	-2.601332307735079041e+01
2.331892604669384994e+01	-2.595084480137634841e+01
1.229495486430715268e+01	-4.822729108141639642e+01
-2.854063260199914964e+00	-4.967905349001802051e+01
-3.011796877398580374e+00	-4.958825246703796807e+01
-3.173957251787566491e+00	-4.942596282149649767e+01
-4.464940996075661417e+00	-4.868231328664208490e+01
-4.841717227509753307e+00	-4.860466635409024860e+01
-5.157363005116594401e+00	-4.853275797259245650e+01
-5.961195690334021968e+00	-4.838486280351180113e+01
1.842498063985756440e+00	-5.145194631259459328e+01
9.325405512981606027e-01	-5.307065241144625389e+01
6.887575937900050072e-01	-5.331072674284893509e+01
3.706693681618838943e-01	-5.339903602304938346e+01
-1.312031050712893165e+00	-5.294968552737144307e+01
-1.623719649365297224e+00	-5.283030057744385743e+01
-8.453103714046706685e+00	-4.687961337650560978e+01
-8.632018576894960660e+00	-4.646263375653573036e+01
-8.769109697248888224e+00	-4.604995804473491461e+01
-8.853412535844896070e+00	-4.553445656203259517e+01
-8.882169546658209569e+00	-4.459401603137128944e+01
-8.913072683341960456e+00	-4.366125907712329735e+01
-8.870219789655431342e+00	-4.297611028958633739e+01
-8.747805393034301602e+00	-4.225179639373661900e+01
-8.543827402597029774e+00	-4.144429693042994955e+01
-8.289897532058214225e+00	-4.077430921565882471e+01
-7.954287278951718498e+00	-4.023682319131567908e+01
-7.549778210260257971e+00	-3.955768958676605251e+01
-7.265006390449990192e+00	-3.891470821360084642e+01
-6.963037810027928209e+00	-3.852655449660116460e+01
-6.650121425909567563e+00	-3.825980142931162931e+01
4.068033856396789361e+01	-2.168849747902218628e+00
4.105704859976435728e+01	-2.937114271491351847e+00
4.120711097715933136e+01	-3.312274271591581609e+00
4.134652895140308004e+01	-3.729542896196863744e+00
4.135659197599444781e+01	-4.006495821225967369e+00
-1.253709039993344732e+01	-4.416871906873699771e+01
-1.264171990925056122e+01	-4.424834946697738758e+01
-1.303617958969686086e+01	-4.475590432406725938e+01
6.149152337850992467e+00	-4.926271047345805698e+01
6.878432287740973372e+00	-4.962458854578465406e+01
7.184824677083623712e+00	-4.980400466150731376e+01
7.489917966936313398e+00	-4.997103797413715398e+01
8.279598585191511262e+00	-5.038953945098637632e+01
5.089682813500652259e+01	-5.705008540509533788e+01
5.129353079816465311e+01	-5.646064364137878044e+01
5.148569185796019809e+01	-5.612241851052023378e+01
5.176671375035997613e+01	-5.574046201084399144e+01
5.214714044228021095e+01	-5.526506994597757227e+01
5.250601091717042124e+01	-5.482136854129976911e+01
5.281117873431507803e+01	-5.443339007697155552e+01
5.315219081227779441e+01	-5.400963440584626341e+01
5.355051125211249996e+01	-5.360334064775567953e+01
5.478468712634597182e+01	-5.274206367965972930e+01
5.533108666668081810e+01	-5.247170141260801302e+01
5.584982391218299114e+01	-5.224997450751689598e+01
5.630722885378513354e+01	-5.201518429886787231e+01
5.675812300837488777e+01	-5.178687171161415392e+01
5.727776301189452823e+01	-5.156593713869009576e+01
-2.963018546452763147e+01	-2.815527111291667772e+00
-2.999703270763597729e+01	-2.691035470185483724e+00
-3.155147186616934718e+01	-2.882197442574415458e+00
-3.209504101663313236e+01	-2.858919604059368069e+00
-3.271142915339152069e+01	-2.868221563195525459e+00
-3.323850712168871269e+01	-2.799468821820813247e+00
-3.406683357236410359e+01	-2.532816475884346108e+00
-5.259648671183739310e+01	-7.048041946147601777e+01
-5.225726590475141364e+01	-6.977274978886202916e+01
-5.207664282187425187e+01	-6.940040093555026601e+01
-5.182235448271539724e+01	-6.894830205476695539e+01
-5.157061371625214008e+01	-6.860590436099523970e+01
-5.141056654057506137e+01	-6.836734498697019546e+01
-5.006309640983723597e+01	-4.489576299134603232e+01
-5.015387928950533336e+01	-4.466396355845831323e+01
-5.025202664028096677e+01	-4.294366562527916642e+01
-5.023717299251457291e+01	-4.226255726324898632e+01
-5.054682969214816524e+01	-4.048548962119821937e+01
-5.072968003913918267e+01	-4.007648466787974684e+01
-5.089700347058396801e+01	-3.979466050709237379e+01
-5.103203787604411445e+01	-3.958356816551501822e+01
-7.076448708577950697e+01	3.234726503431171096e+01
-7.057389310495017298e+01	3.235116750611405934e+01
-6.963923721462417404e+01	3.212983413310072933e+01
-2.221430212135702575e+01	3.618488223264998283e+01
-2.203509593880004402e+01	3.485400463715221520e+01
-2.192052921912446095e+01	3.449616170560749140e+01
-2.160988996233100323e+01	3.399641989663857800e+01
-2.115107526131939153e+01	3.349010701858809824e+01
-2.502650424157854303e+01	2.376904742547282723e+01
-2.536546576747808857e+01	2.373201837248679880e+01
-2.613486416923528211e+01	2.368331001014965409e+01
8.808411033603238138e+01	1.953770911051040571e+01
8.687210950070650028e+01	1.983065135995404304e+01
8.635300086860451074e+01	1.992555854114880631e+01
8.560453434134737449e+01	1.991083592971780902e+01
8.495572973095229941e+01	1.995861711324712218e+01
8.454949837668587520e+01	2.006686744844052583e+01
8.356284855855140847e+01	2.054833132099023985e+01
-7.682033246821383443e+01	5.117763358001182539e+00
-7.768166485736151117e+01	4.878732185161389623e+00
-7.806638582590686326e+01	4.541450688846159878e+00
-7.859619474894843449e+01	3.977467711617691748e+00
-7.899074451717913803e+01	3.426005798310522099e+00
-7.920342631651215015e+01	3.068302289239464464e+00
-7.934241431866921346e+01	2.239006153718793968e+00
-1.965202962540815435e+01	-7.459319739948141148e+01
-1.885347972258044180e+01	-7.430499462430810809e+01
-1.832441449946473710e+01	-7.406766441817150337e+01
-1.778059720773774544e+01	-7.385322108088814730e+01
-1.730191910534792044e+01	-7.360807007216810405e+01
-1.705153464073893943e+01	-7.333395840976946545e+01
-1.019866476361567997e+01	-2.426999836658276521e+01
-9.831398499856552675e+00	-2.444957200380676454e+01
-9.157241049836516211e+00	-2.459425497641839797e+01
-8.536476442442559431e+00	-2.476173877181417282e+01
-8.217578941987394359e+00	-2.491917675590170234e+01
5.584018264453455060e+00	-2.299999250392974304e+01
5.683660198214719905e+00	-2.309329377705154585e+01
2.056269754728706189e+01	-2.587613987760410339e+01
2.083405452943895853e+01	-2.602480132855880512e+01
2.138376901663904661e+01	-2.619049156966672953e+01
2.209523838344378888e+01	-2.629141043233267183e+01
2.258954008174977091e+01	-2.634491577249842820e+01
2.327843105480839014e+01	-2.614956652652059788e+01
1.233237795302093609e+01	-4.830171161080011188e+01
-2.730899225755797577e+00	-4.960609757809894660e+01
-2.884520055019568208e+00	-4.944475816918814814e+01
-3.026095917584585848e+00	-4.918760588820046564e+01
-3.380306666858670095e+00	-4.870581397316639283e+01
-4.048620047223541185e+00	-4.835633618363611674e+01
-4.493027956228522690e+00	-4.821425058652982187e+01
-4.828843248626251139e+00	-4.814105090433759671e+01
-5.736303362102692205e+00	-4.812205526543311862e+01
1.806806098764625501e+00	-5.125360019965317804e+01
9.936006149843230606e-01	-5.261190478392883563e+01
6.842916164071176643e-01	-5.289725588844273574e+01
2.295237998210644670e-01	-5.298493769283641797e+01
-5.984310536158852223e-01	-5.285975288896968038e+01
-1.255584022216425621e+00	-5.281242857235199750e+01
-1.585840871247960582e+00	-5.273983688804480607e+01
-1.911459409454279168e+00	-5.259714912628043493e+01
-8.723993338310966905e+00	-4.650701937177139911e+01
-8.879294227515483584e+00	-4.612678484012008795e+01
-8.963511821707303540e+00	-4.572188267507480219e+01
-7.559642623364191572e+00	-3.861921905913299469e+01
-7.230425603990377148e+00	-3.837397359157110799e+01
-6.886464456471114381e+00	-3.817086908143013346e+01
-6.384322135020128464e+00	-3.783848851338916575e+01
4.093029627000102266e+01	-1.995444987289406669e+00
4.131655092035514798e+01	-2.718989271595192658e+00
4.150998755040974686e+01	-3.052568416358102166e+00
4.168242240838889501e+01	-3.432975287676121035e+00
4.171906551530755536e+01	-3.711481367155126332e+00
-1.238993221386380839e+01	-4.419969801177235524e+01
-1.249598299807321844e+01	-4.427277027716183966e+01
-1.292280960129662049e+01	-4.480302100847894309e+01
6.233252646987886614e+00	-4.906267821324333767e+01
6.919365623010034660e+00	-4.932216484551305768e+01
7.237114404353842900e+00	-4.946740828895849518e+01
7.536495206646110390e+00	-4.961945793886800260e+01
7.855314130098787651e+00	-4.978621490755218559e+01
8.399827809475274520e+00	-5.019491106671064529e+01
5.119897528517433472e+01	-5.695541497142940557e+01
5.284479210478706790e+01	-5.477256631899116002e+01
5.585840636713894014e+01	-5.254921715480514877e+01
5.629637264899431415e+01	-5.234272751977363924e+01
5.673142148886146430e+01	-5.211237811111822538e+01
5.719094402940412181e+01	-5.187037429152569956e+01
5.763911750119716970e+01	-5.163296818964557389e+01
5.797292362476913041e+01	-5.143164074035593814e+01
5.816987046038835274e+01	-5.123779085238848552e+01
-2.913366856338338806e+01	-3.260177536390345576e+00
-3.088105155162002902e+01	-3.240463503055443173e+00
-3.153105380614492859e+01	-3.214618369516086371e+00
-3.213049613481322808e+01	-3.232699577941490876e+00
-3.270709879947161625e+01	-3.221162558635347395e+00
-3.320250831021541416e+01	-3.111813428466039699e+00
-3.396646011698230438e+01	-2.780162365314625905e+00
-5.245193358475514600e+01	-6.996025257106174422e+01
-5.208185532036869603e+01	-6.920499621607187635e+01
-5.185799941018134263e+01	-6.880374363957270134e+01
-5.165742881397607533e+01	-6.850123587866795560e+01
-5.152249990689972492e+01	-6.826351478655151084e+01
-4.977649392262843975e+01	-4.486093872802761240e+01
-4.966633034198751062e+01	-4.337434752940605875e+01
-4.990033130060585620e+01	-4.147509241393750301e+01
-5.011723727010177498e+01	-4.093165998339890166e+01
-5.035312616300765143e+01	-4.045920656204018684e+01
-5.057061718301916642e+01	-4.008815753911230217e+01
-5.075110258748799197e+01	-3.982110562533375742e+01
-7.039834496257805085e+01	3.230323922053967323e+01
-7.008815170264881544e+01	3.223025743417451849e+01
-2.213910053056637395e+01	3.627416856676645551e+01
-2.193092421443617468e+01	3.501168015311557014e+01
-2.178570900027661139e+01	3.464886356653551758e+01
-2.142268349098804237e+01	3.414122250399328351e+01
-2.094111590272162005e+01	3.369574729376959255e+01
-2.057139997567042400e+01	3.346626262709080635e+01
-2.612053447368917602e+01	2.379023963534223185e+01
8.789036562404737651e+01	2.001018246160041869e+01
8.680370136657802504e+01	2.037290629395016950e+01
8.634505043757292242e+01	2.041796919446484537e+01
8.561018047534336972e+01	2.037134749576988924e+01
8.491367421407217364e+01	2.034999528823071557e+01
8.449645395564188277e+01	2.039549319707220931e+01
8.349849969910545155e+01	2.076237944464543617e+01
-7.665725070860182200e+01	4.972959289702085783e+00
-7.740919802994781662e+01	4.621833028975453672e+00
-7.774772567112844968e+01	4.291134429941132034e+00
-7.825873363019773876e+01	3.726852907445922458e+00
-7.869796504101910273e+01	3.169362467736784428e+00
-7.892678298049288799e+01	2.822086790801262790e+00
-7.916327091949779060e+01	2.028329811900908553e+00
-2.075033256410478089e+01	-7.464679151811367319e+01
-1.946538947526176244e+01	-7.437734339647361992e+01
-1.905944924331619461e+01	-7.419330149120101225e+01
-1.856717526898242454e+01	-7.395482147321969535e+01
-1.805673182778707186e+01	-7.373192319563251829e+01
-1.750145814909860675e+01	-7.343951732149294287e+01
-1.708403864492056101e+01	-7.283523407703128782e+01
-1.023759509023055436e+01	-2.475225619477241779e+01
-9.918108753015097534e+00	-2.485763991005262241e+01
-9.281811505345970659e+00	-2.499246577123194513e+01
-8.603557152757112192e+00	-2.515878618330399163e+01
